timestamp,machine_id,temperature,vibration,pressure,humidity,anomaly,anomaly_type
2026-02-24 08:59:56,4,52.824748,0.504885,101.258491,29.307164,0,none
2026-02-24 09:27:01,1,52.050029,0.567299,101.229988,30.39522,0,none
2026-02-24 09:39:42,0,45.186436,0.488496,101.323117,29.255799,0,none
2026-02-24 08:33:14,2,48.339703,0.506273,101.32594,30.933942,0,none
2026-02-24 09:50:22,4,52.494954,0.519671,101.244203,30.603335,0,none
2026-02-24 09:55:35,3,55.312396,0.531377,101.369094,29.35819,1,stuck
2026-02-24 08:58:29,1,52.955804,0.566243,101.242022,30.87656,0,none
2026-02-24 09:28:11,1,51.636125,0.581815,101.220496,30.792798,0,none
2026-02-24 08:31:19,4,52.254879,0.496884,101.268508,30.083533,0,none
2026-02-24 10:00:35,0,46.927519,0.515381,101.376773,29.441369,0,none
2026-02-24 09:50:04,3,50.997404,0.535898,101.345502,29.887405,0,none
2026-02-24 08:51:15,4,52.679874,0.498318,101.287361,31.065264,0,none
2026-02-24 09:10:42,2,48.944397,0.489574,101.377913,30.143972,0,none
2026-02-24 08:39:58,3,52.466044,0.54848,101.372701,29.357731,0,none
2026-02-24 08:53:38,4,53.161663,0.530541,101.31822,30.764217,0,none
2026-02-24 10:01:26,4,53.115171,0.517136,101.278741,29.896176,0,none
2026-02-24 08:37:22,1,51.943616,0.591884,101.249195,30.672127,0,none
2026-02-24 08:50:09,2,49.147827,0.479396,101.318837,31.010185,0,none
2026-02-24 08:40:18,0,46.45894,0.512394,101.315857,28.70511,0,none
2026-02-24 09:47:43,2,49.659111,0.473385,101.337541,30.921309,0,none
2026-02-24 10:05:24,2,49.22277,0.467618,101.377023,30.788906,0,none
2026-02-24 09:51:46,1,51.795469,0.528931,101.239035,31.058276,0,none
2026-02-24 09:50:33,4,53.188826,0.542436,101.274314,30.701618,0,none
2026-02-24 09:23:20,3,52.431105,0.526075,101.39607,29.758556,0,none
2026-02-24 08:53:18,1,52.094241,0.594481,101.233315,30.200057,0,none
2026-02-24 09:08:55,0,46.124341,0.536153,101.33008,29.488611,0,none
2026-02-24 09:46:08,2,48.781179,0.522121,101.359472,31.337197,0,none
2026-02-24 09:52:31,1,53.1194,0.597658,101.251426,30.527418,0,none
2026-02-24 09:13:42,1,51.82552,0.57073,101.251211,31.717414,0,none
2026-02-24 09:10:29,2,48.35974,0.508009,101.379703,30.56607,0,none
2026-02-24 08:30:45,4,58.353744,0.67571,101.284561,30.012922,1,drift
2026-02-24 08:43:41,3,51.864579,0.541001,101.349818,29.509675,0,none
2026-02-24 08:39:36,2,49.258187,0.524809,101.324223,30.543075,0,none
2026-02-24 09:43:59,0,46.393741,0.512238,101.310292,28.88467,0,none
2026-02-24 08:54:15,0,46.0637,0.50897,101.351876,28.922787,0,none
2026-02-24 09:07:32,4,53.249701,0.514654,101.274966,30.972875,0,none
2026-02-24 08:45:30,3,51.60163,0.519783,101.383218,29.825897,0,none
2026-02-24 08:47:02,3,51.345891,0.511359,101.35062,29.448893,0,none
2026-02-24 08:58:53,1,58.039006,0.725232,101.220104,30.974067,1,drift
2026-02-24 09:00:10,0,44.972385,0.510525,101.34007,28.828464,0,none
2026-02-24 09:47:16,2,49.315227,0.500443,101.349693,30.000674,0,none
2026-02-24 08:47:22,2,48.632817,0.490599,101.365155,30.369716,0,none
2026-02-24 09:00:27,3,52.744183,0.546888,101.367349,29.811168,0,none
2026-02-24 08:56:50,4,52.794189,0.548921,101.278017,29.960788,0,none
2026-02-24 09:43:26,1,51.791461,0.594533,101.214631,30.150696,0,none
2026-02-24 10:03:44,3,51.618141,0.521494,101.403383,29.413663,0,none
2026-02-24 09:14:00,4,52.936494,0.498464,101.254296,29.323943,0,none
2026-02-24 09:56:40,2,48.546311,0.506809,101.319424,29.565723,0,none
2026-02-24 09:07:49,4,52.91812,0.526058,101.283854,30.631209,0,none
2026-02-24 10:04:30,0,45.975706,0.526257,101.341711,28.820868,0,none
2026-02-24 10:09:21,4,57.763548,0.525835,101.263894,30.658242,1,stuck
2026-02-24 09:25:07,1,52.585619,0.587156,101.199562,31.195296,0,none
2026-02-24 09:49:38,4,53.849086,0.508809,101.295563,30.874353,0,none
2026-02-24 08:33:03,1,52.275149,0.570006,101.249206,30.945384,0,none
2026-02-24 09:41:15,4,52.862426,0.49587,101.311921,30.857474,0,none
2026-02-24 08:54:23,2,48.683478,0.462837,101.34611,30.101688,0,none
2026-02-24 09:20:16,3,52.317136,0.57976,101.3974,30.058836,0,none
2026-02-24 09:28:58,4,52.534819,0.513237,101.31033,30.49039,0,none
2026-02-24 08:44:51,4,52.782514,0.582407,101.29262,30.266416,0,none
2026-02-24 09:05:30,3,55.813021,0.531377,101.382027,29.701514,1,stuck
2026-02-24 09:25:31,0,45.637779,0.522469,101.348234,28.410869,0,none
2026-02-24 09:30:15,4,53.008824,0.529029,101.283583,30.523212,0,none
2026-02-24 08:40:22,1,52.197196,0.591714,101.231955,30.817984,0,none
2026-02-24 08:42:21,4,52.885596,0.503179,101.278937,30.570942,0,none
2026-02-24 09:02:07,3,55.39474,0.531377,101.353564,30.13715,1,stuck
2026-02-24 09:21:53,4,58.607666,0.525835,101.281514,29.904135,1,stuck
2026-02-24 09:34:41,0,45.540014,0.521371,101.337136,29.484429,0,none
2026-02-24 09:33:35,1,56.388852,0.582325,101.236151,31.618644,1,stuck
2026-02-24 09:47:21,2,49.677812,0.485599,101.344703,30.626033,0,none
2026-02-24 08:48:52,0,45.273456,0.528195,101.372618,29.762745,0,none
2026-02-24 09:36:47,0,45.442708,0.501658,101.38038,29.722979,0,none
2026-02-24 09:55:13,2,49.012574,0.52177,101.359517,30.367498,0,none
2026-02-24 09:30:14,0,46.11045,0.516685,101.38531,28.765141,0,none
2026-02-24 10:04:54,4,52.789704,0.546697,101.274543,30.596041,0,none
2026-02-24 08:42:33,1,52.364989,0.577394,101.213383,29.879288,0,none
2026-02-24 09:20:00,3,51.449873,0.508534,101.362304,30.316608,0,none
2026-02-24 09:32:13,3,52.097116,0.542566,101.368266,29.651004,0,none
2026-02-24 09:37:50,0,45.954781,0.53017,101.340193,29.275453,0,none
2026-02-24 08:41:42,2,47.904323,0.485755,101.327373,30.336507,0,none
2026-02-24 10:07:37,2,48.47136,0.505312,101.355435,29.941418,0,none
2026-02-24 09:26:09,1,51.803852,0.576577,101.21876,30.772682,0,none
2026-02-24 09:13:05,0,46.549905,0.488741,101.351961,29.824519,0,none
2026-02-24 09:42:55,4,53.68779,0.481314,101.283693,30.023464,0,none
2026-02-24 08:57:02,0,46.072563,0.538039,101.316839,29.303665,0,none
2026-02-24 09:58:43,3,51.784432,0.557804,101.373471,30.37206,0,none
2026-02-24 10:03:52,4,52.358317,0.484637,101.258213,30.082221,0,none
2026-02-24 09:43:52,4,52.541351,0.478813,101.275452,30.367437,0,none
2026-02-24 09:31:10,2,48.925623,0.53109,101.329866,29.977526,0,none
2026-02-24 08:56:03,1,51.609649,0.608699,101.20948,30.639337,0,none
2026-02-24 09:06:26,3,51.273203,0.565591,101.39355,29.804907,0,none
2026-02-24 08:37:47,3,51.711228,0.523318,101.348098,29.560348,0,none
2026-02-24 08:47:39,4,62.427838,0.6327,101.274734,31.017385,1,drift
2026-02-24 08:37:39,4,54.101002,0.557975,101.280292,30.334865,0,none
2026-02-24 09:40:22,2,49.70939,0.519952,101.361195,30.517143,0,none
2026-02-24 09:32:21,0,45.104337,0.483145,101.383652,29.130073,0,none
2026-02-24 09:19:18,3,51.044385,0.555618,101.404052,30.334527,0,none
2026-02-24 09:38:22,1,52.957327,0.585825,101.214404,29.963741,0,none
2026-02-24 09:29:53,4,52.595497,0.544055,101.243271,30.456684,0,none
2026-02-24 09:58:38,2,49.297725,0.46682,101.382576,31.122863,0,none
2026-02-24 09:33:21,1,52.872483,0.579386,101.191029,30.717879,0,none
2026-02-24 09:44:35,0,44.79033,0.530115,101.393232,27.976377,0,none
2026-02-24 09:56:01,3,51.493728,0.53184,101.334109,29.861267,0,none
2026-02-24 08:47:06,0,46.142995,0.54355,101.304568,28.985247,0,none
2026-02-24 08:43:55,0,45.486434,0.491719,101.382934,29.646272,0,none
2026-02-24 10:05:10,4,56.240546,0.525835,101.251192,31.190815,1,stuck
2026-02-24 09:04:37,4,52.333879,0.535816,101.257772,30.0546,0,none
2026-02-24 08:33:29,4,53.307805,0.542696,101.2865,30.126864,0,none
2026-02-24 09:05:59,4,54.011391,0.580628,101.30342,31.172516,0,none
2026-02-24 08:34:27,4,53.201048,0.544915,101.276739,29.841775,0,none
2026-02-24 08:32:25,0,46.090012,0.516461,101.331347,28.431863,0,none
2026-02-24 09:29:18,1,51.721037,0.570733,101.235907,29.585605,0,none
2026-02-24 09:26:46,3,51.632428,0.516493,101.374372,28.553045,0,none
2026-02-24 09:50:11,1,51.651076,0.555222,101.23762,31.103103,0,none
2026-02-24 08:52:37,3,52.909379,0.550991,101.381574,29.835525,0,none
2026-02-24 09:49:21,1,51.676669,0.605742,101.20274,31.012617,0,none
2026-02-24 09:28:32,1,55.545979,0.582325,101.230072,31.010776,1,stuck
2026-02-24 09:14:27,4,52.976101,0.51063,101.281472,29.993063,0,none
2026-02-24 10:06:27,2,47.981846,0.543368,101.344884,30.404427,0,none
2026-02-24 08:42:47,0,45.771254,0.553837,101.335565,29.726089,0,none
2026-02-24 09:53:44,2,49.199958,0.505248,101.351929,31.498601,0,none
2026-02-24 08:50:24,4,59.446804,0.630451,101.260401,30.925135,1,drift
2026-02-24 09:35:53,2,58.062544,0.621799,101.322736,30.642714,1,drift
2026-02-24 09:38:57,3,52.34421,0.533386,101.363759,29.552865,0,none
2026-02-24 09:06:44,2,48.737737,0.49836,101.31159,30.165247,0,none
2026-02-24 09:40:10,1,52.509155,0.570029,101.243673,31.357522,0,none
2026-02-24 08:58:35,2,48.993818,0.487113,101.302835,31.489253,0,none
2026-02-24 08:31:21,2,48.8355,0.50721,101.32376,31.628492,0,none
2026-02-24 08:42:04,3,54.308185,0.531377,101.387993,29.337299,1,stuck
2026-02-24 08:56:13,4,52.673482,0.548951,101.278028,31.103231,0,none
2026-02-24 08:48:44,4,53.559625,0.531521,101.268783,30.965556,0,none
2026-02-24 09:24:01,1,53.328298,0.542908,101.253277,31.347265,0,none
2026-02-24 08:39:39,4,52.430471,0.507812,101.294789,30.729055,0,none
2026-02-24 09:51:46,0,46.570529,0.531256,101.35139,28.250873,0,none
2026-02-24 09:45:58,3,52.446172,0.524364,101.370209,29.292559,0,none
2026-02-24 08:53:33,3,51.262056,0.526397,101.378142,29.421467,0,none
2026-02-24 09:13:25,4,52.828657,0.479834,101.276156,30.444451,0,none
2026-02-24 08:49:53,4,53.225581,0.530865,101.246548,30.073762,0,none
2026-02-24 08:57:43,0,45.687338,0.531589,101.342994,28.650522,0,none
2026-02-24 09:46:50,3,51.951696,0.582831,101.350563,29.65145,0,none
2026-02-24 10:04:02,3,51.645972,0.542032,101.351894,30.288341,0,none
2026-02-24 09:28:29,2,48.465099,0.474741,101.339112,29.6586,0,none
2026-02-24 10:06:54,1,51.944387,0.589462,101.236282,30.442368,0,none
2026-02-24 08:53:16,2,48.168359,0.498383,101.33551,30.322804,0,none
2026-02-24 09:43:20,3,51.930081,0.521624,101.349281,29.360025,0,none
2026-02-24 09:28:23,4,53.597007,0.546141,101.256272,30.31614,0,none
2026-02-24 10:04:09,1,51.829953,0.574119,101.223805,30.349369,0,none
2026-02-24 09:10:24,0,45.837726,0.486901,101.309175,28.897842,0,none
2026-02-24 09:57:42,2,48.611778,0.533012,101.357599,31.259565,0,none
2026-02-24 08:31:04,4,52.18869,0.535829,101.27555,31.225688,0,none
2026-02-24 08:30:00,1,51.815276,0.576562,101.217276,31.241688,0,none
2026-02-24 09:24:29,2,47.960777,0.505935,101.370432,29.614653,0,none
2026-02-24 08:59:57,0,45.218366,0.515946,101.369942,29.076236,0,none
2026-02-24 09:20:46,2,48.786606,0.505118,101.37118,30.419174,0,none
2026-02-24 08:52:22,1,52.754582,0.585247,101.188155,30.908652,0,none
2026-02-24 09:32:12,2,48.826601,0.490261,101.35644,30.273676,0,none
2026-02-24 09:58:03,0,45.91132,0.478272,101.362165,29.18477,0,none
2026-02-24 09:52:27,2,49.701087,0.492035,101.338751,30.253905,0,none
2026-02-24 08:59:20,1,51.724473,0.570604,101.217899,31.043097,0,none
2026-02-24 09:11:57,0,46.927893,0.521381,101.401787,29.336742,0,none
2026-02-24 08:58:20,4,52.693529,0.498257,101.258198,29.808258,0,none
2026-02-24 09:04:09,2,49.013021,0.498929,101.330571,29.775669,0,none
2026-02-24 08:34:44,2,48.255637,0.538279,101.334762,30.414637,0,none
2026-02-24 09:23:12,0,45.833438,0.463255,101.322876,29.717282,0,none
2026-02-24 08:38:42,1,51.232946,0.583528,101.245678,30.158892,0,none
2026-02-24 09:04:18,0,45.927296,0.526162,101.340919,28.816844,0,none
2026-02-24 09:54:30,2,48.97258,0.479703,101.37258,30.598049,0,none
2026-02-24 09:44:33,1,53.178103,0.576945,101.18715,31.138144,0,none
2026-02-24 09:12:34,0,44.978646,0.515366,101.322491,28.817461,0,none
2026-02-24 09:23:35,2,48.737112,0.52087,101.37338,30.267655,0,none
2026-02-24 09:03:50,0,45.672185,0.491161,101.374297,29.177329,0,none
2026-02-24 09:06:20,2,48.972201,0.466301,101.361845,30.967458,0,none
2026-02-24 10:01:53,0,46.448914,0.514672,101.344837,29.475772,0,none
2026-02-24 08:54:05,0,45.321008,0.557999,101.346562,28.058443,0,none
2026-02-24 09:37:41,4,57.983985,0.708238,101.282642,30.691299,1,drift
2026-02-24 09:53:36,2,49.193952,0.496976,101.355616,30.637082,0,none
2026-02-24 08:57:09,1,52.487816,0.58659,101.216794,30.666336,0,none
2026-02-24 08:46:18,2,49.19054,0.504203,101.357788,30.23454,0,none
2026-02-24 09:27:42,0,45.470554,0.539406,101.321128,28.43554,0,none
2026-02-24 08:30:21,1,52.725014,0.58725,101.194135,30.918158,0,none
2026-02-24 09:01:58,1,60.694148,0.748788,101.183473,31.242584,1,drift
2026-02-24 09:17:12,3,51.55311,0.530645,101.354893,29.476908,0,none
2026-02-24 08:47:53,3,50.788229,0.522095,101.352534,29.265393,0,none
2026-02-24 09:38:04,2,48.711912,0.450847,101.355697,30.255098,0,none
2026-02-24 09:34:52,2,50.07634,0.517656,101.338556,30.446815,0,none
2026-02-24 09:40:02,4,51.875421,0.552715,101.254581,30.149214,0,none
2026-02-24 09:29:15,3,51.626202,0.521208,101.353963,30.587109,0,none
2026-02-24 10:03:04,2,48.68862,0.51466,101.353114,29.664943,0,none
2026-02-24 09:05:30,0,46.881392,0.493484,101.351841,28.541651,0,none
2026-02-24 09:17:38,4,52.680855,0.555569,101.271772,30.469749,0,none
2026-02-24 09:15:29,3,52.314549,0.559504,101.349072,29.907225,0,none
2026-02-24 09:21:45,4,52.992795,0.520704,101.294699,30.527646,0,none
2026-02-24 08:31:22,0,45.779182,0.47113,101.391903,28.857636,0,none
2026-02-24 09:04:57,3,51.588579,0.520963,101.357922,29.792399,0,none
2026-02-24 09:34:26,0,45.656319,0.521532,101.330835,29.017673,0,none
2026-02-24 09:29:30,3,51.8099,0.536206,101.363952,30.211075,0,none
2026-02-24 09:23:46,3,52.908195,0.588175,101.359167,29.661128,0,none
2026-02-24 08:41:47,2,48.816239,0.501533,101.357044,30.663484,0,none
2026-02-24 08:59:03,1,52.086543,0.566833,101.224187,30.573033,0,none
2026-02-24 09:29:12,0,45.561087,0.555264,101.349309,29.260996,0,none
2026-02-24 08:33:42,3,51.809759,0.527909,101.324074,29.491311,0,none
2026-02-24 09:35:16,3,52.28111,0.558054,101.35052,30.6842,0,none
2026-02-24 09:04:07,1,57.671588,0.582325,101.23669,30.450938,1,stuck
2026-02-24 08:41:22,1,52.020301,0.574644,101.211665,31.213837,0,none
2026-02-24 08:57:35,2,50.022668,0.517444,101.359039,30.561061,0,none
2026-02-24 09:20:13,2,48.212245,0.530513,101.364447,30.812225,0,none
2026-02-24 09:59:01,1,52.462362,0.557255,101.246166,30.325792,0,none
2026-02-24 08:47:27,0,45.02882,0.528032,101.342837,29.319573,0,none
2026-02-24 09:15:34,4,52.493615,0.524211,101.267208,30.208304,0,none
2026-02-24 09:50:39,3,55.610507,0.531377,101.376883,29.692569,1,stuck
2026-02-24 09:38:42,4,53.274872,0.529109,101.31573,30.216042,0,none
2026-02-24 09:15:55,3,52.359886,0.526178,101.357079,30.271481,0,none
2026-02-24 08:46:31,3,51.501433,0.530272,101.368622,30.311444,0,none
2026-02-24 08:35:43,3,51.942322,0.497632,101.373121,29.85635,0,none
2026-02-24 08:31:15,1,51.228381,0.592973,101.239737,31.186424,0,none
2026-02-24 10:02:19,0,46.357208,0.515267,101.372176,29.106357,0,none
2026-02-24 10:10:52,1,52.375738,0.576345,101.243878,30.109381,0,none
2026-02-24 09:02:32,1,52.593897,0.569322,101.23303,31.032598,0,none
2026-02-24 09:55:02,3,51.864069,0.54812,101.392543,30.330818,0,none
2026-02-24 09:59:30,0,45.317914,0.484549,101.357424,29.384881,0,none
2026-02-24 08:46:11,3,51.705766,0.541264,101.358166,30.082671,0,none
2026-02-24 10:05:40,4,52.463935,0.547804,101.293435,30.863924,0,none
2026-02-24 09:01:40,0,44.923261,0.538061,101.358414,29.144586,0,none
2026-02-24 08:56:31,3,51.833219,0.546635,101.338729,29.512454,0,none
2026-02-24 08:58:17,1,51.594597,0.5915,101.229332,31.048029,0,none
2026-02-24 09:45:55,0,45.714318,0.496711,101.372966,29.597947,0,none
2026-02-24 09:07:16,2,49.277986,0.483505,101.340586,30.336427,0,none
2026-02-24 09:30:37,1,52.141113,0.55828,101.271412,31.707006,0,none
2026-02-24 08:54:41,2,48.954598,0.505593,101.327534,30.20873,0,none
2026-02-24 08:57:49,2,48.933367,0.484463,101.310786,31.310982,0,none
2026-02-24 10:08:26,0,45.787323,0.557603,101.369302,28.571545,0,none
2026-02-24 09:24:22,4,53.084708,0.517577,101.252167,31.565219,0,none
2026-02-24 09:34:57,3,51.695019,0.495824,101.388097,29.479674,0,none
2026-02-24 09:06:15,4,52.625247,0.516097,101.310017,30.546236,0,none
2026-02-24 10:04:49,0,45.328692,0.514244,101.337023,28.771735,0,none
2026-02-24 09:54:51,0,45.856656,0.532673,101.349956,28.812413,0,none
2026-02-24 09:51:56,3,51.529725,0.551962,101.403681,29.53515,0,none
2026-02-24 08:59:49,2,49.427949,0.492199,101.322287,31.072982,0,none
2026-02-24 10:02:13,1,59.910087,0.743134,101.204462,30.672364,1,drift
2026-02-24 09:51:41,1,52.212735,0.583973,101.240001,31.125811,0,none
2026-02-24 10:00:58,1,55.156692,0.582325,101.205074,31.831113,1,stuck
2026-02-24 09:08:07,0,45.940532,0.504059,101.319087,29.293879,0,none
2026-02-24 09:16:27,2,48.906398,0.502502,101.390912,30.518887,0,none
2026-02-24 09:00:08,2,48.568978,0.484071,101.310363,30.118374,0,none
2026-02-24 08:38:06,2,48.663957,0.492188,101.337883,30.394245,0,none
2026-02-24 08:42:48,1,51.711687,0.599254,101.19526,30.460648,0,none
2026-02-24 09:38:56,1,52.451948,0.561872,101.200643,31.598934,0,none
2026-02-24 09:37:04,2,54.834842,0.634152,101.338994,30.655761,1,drift
2026-02-24 09:04:29,2,49.211714,0.470477,101.348914,30.466676,0,none
2026-02-24 08:40:28,1,52.414993,0.580958,101.241614,30.917559,0,none
2026-02-24 08:41:01,1,52.301842,0.591839,101.20018,31.059008,0,none
2026-02-24 09:17:17,4,58.702906,0.525835,101.288648,31.204951,1,stuck
2026-02-24 09:23:11,2,49.251537,0.523114,101.33367,30.654407,0,none
2026-02-24 09:29:28,1,52.59759,0.531365,101.200798,31.357293,0,none
2026-02-24 09:41:01,4,52.799922,0.491077,101.254783,29.76051,0,none
2026-02-24 09:22:24,0,46.168173,0.520211,101.329382,29.187892,0,none
2026-02-24 09:18:20,0,45.674717,0.516012,101.344437,29.171099,0,none
2026-02-24 09:26:43,1,58.616848,0.692805,101.242592,31.395761,1,drift
2026-02-24 09:06:27,1,51.467587,0.594643,101.231856,30.268238,0,none
2026-02-24 09:52:39,0,45.877495,0.544764,101.326898,29.758827,0,none
2026-02-24 09:47:40,4,52.706719,0.538225,101.264885,30.484009,0,none
2026-02-24 09:09:58,2,53.035795,0.497706,101.334471,30.497176,1,stuck
2026-02-24 10:11:18,4,53.229487,0.556205,101.279018,30.590382,0,none
2026-02-24 10:07:39,3,52.051847,0.555812,101.384489,30.389284,0,none
2026-02-24 09:40:54,1,51.829795,0.575952,101.225539,30.252806,0,none
2026-02-24 10:06:06,0,45.217237,0.551437,101.334802,28.676739,0,none
2026-02-24 08:50:36,1,52.428076,0.599992,101.248493,31.317103,0,none
2026-02-24 09:06:11,2,48.748043,0.477304,101.344819,31.003039,0,none
2026-02-24 09:09:41,3,52.415962,0.498073,101.316308,30.429463,0,none
2026-02-24 08:47:26,4,52.741881,0.500235,101.250548,30.847231,0,none
2026-02-24 09:05:22,1,51.826656,0.563797,101.201312,31.402958,0,none
2026-02-24 09:14:12,1,52.590441,0.566929,101.195273,31.428773,0,none
2026-02-24 09:52:15,1,52.621631,0.57207,101.246768,31.132864,0,none
2026-02-24 08:53:03,4,53.379434,0.508473,101.297985,31.253798,0,none
2026-02-24 09:34:50,1,52.497327,0.581537,101.26822,31.322541,0,none
2026-02-24 09:06:51,1,52.718562,0.550696,101.24879,30.679993,0,none
2026-02-24 10:08:15,1,51.401,0.560018,101.213938,31.394272,0,none
2026-02-24 08:52:48,0,45.332561,0.50202,101.355833,27.691216,0,none
2026-02-24 09:54:21,4,56.573708,0.525835,101.265178,29.850193,1,stuck
2026-02-24 08:48:27,2,48.617152,0.516282,101.339297,29.992697,0,none
2026-02-24 08:49:15,3,52.120952,0.536574,101.336959,29.21687,0,none
2026-02-24 09:46:55,0,45.685358,0.479259,101.342048,29.192731,0,none
2026-02-24 09:14:31,0,45.820344,0.534687,101.337162,28.799977,0,none
2026-02-24 08:51:15,0,46.00533,0.480264,101.396533,28.855685,0,none
2026-02-24 08:46:26,0,46.431431,0.485576,101.405456,29.055787,0,none
2026-02-24 08:35:35,2,48.857012,0.513897,101.362157,29.895022,0,none
2026-02-24 09:22:04,4,52.55912,0.546166,101.305831,30.561858,0,none
2026-02-24 10:07:24,4,61.003754,0.708364,101.296064,29.944035,1,drift
2026-02-24 08:38:59,3,52.962857,0.523309,101.393419,29.948828,0,none
2026-02-24 09:01:08,3,51.288916,0.526327,101.379243,30.222954,0,none
2026-02-24 09:12:24,4,52.248751,0.527981,101.287666,30.771676,0,none
2026-02-24 09:15:28,0,45.330603,0.517203,101.359753,28.829515,0,none
2026-02-24 08:44:33,0,45.076558,0.524926,101.327289,28.950133,0,none
2026-02-24 09:22:23,4,53.085719,0.501734,101.263536,31.0866,0,none
2026-02-24 08:54:50,4,53.23647,0.506179,101.277712,30.461674,0,none
2026-02-24 09:03:58,3,51.787313,0.534949,101.347408,30.477048,0,none
2026-02-24 08:55:22,4,53.727333,0.543204,101.267824,31.031245,0,none
2026-02-24 09:26:52,1,51.597501,0.569877,101.232878,31.127217,0,none
2026-02-24 09:20:20,0,44.798924,0.492882,101.333954,29.360922,0,none
2026-02-24 08:32:47,0,45.14497,0.504747,101.378622,29.998926,0,none
2026-02-24 08:39:23,1,50.391177,0.614372,101.232302,30.709081,0,none
2026-02-24 09:59:35,4,52.683032,0.520594,101.304981,30.516062,0,none
2026-02-24 09:59:24,0,53.443015,0.63106,101.356306,28.218344,1,drift
2026-02-24 09:37:24,1,51.728423,0.59965,101.265464,30.580332,0,none
2026-02-24 09:25:13,4,52.62913,0.51215,101.28446,30.7511,0,none
2026-02-24 09:14:38,1,52.89661,0.626922,101.240082,31.918877,0,none
2026-02-24 08:56:33,1,51.786544,0.615232,101.249104,31.363812,0,none
2026-02-24 09:35:32,1,52.67332,0.589403,101.218712,31.469884,0,none
2026-02-24 08:30:08,3,51.058412,0.523007,101.358935,29.212307,0,none
2026-02-24 08:59:38,1,52.629803,0.554106,101.206161,29.777232,0,none
2026-02-24 09:45:27,3,52.032919,0.559278,101.375974,29.637367,0,none
2026-02-24 09:53:00,4,52.627957,0.525089,101.26541,30.24457,0,none
2026-02-24 09:09:43,0,45.867672,0.505746,101.353294,29.513116,0,none
2026-02-24 08:38:10,1,52.039499,0.5722,101.229481,31.622389,0,none
2026-02-24 09:37:18,2,50.396382,0.517323,101.376331,30.4153,0,none
2026-02-24 09:28:14,4,52.595342,0.529217,101.257091,30.464308,0,none
2026-02-24 08:47:47,2,48.810095,0.490266,101.36999,30.495134,0,none
2026-02-24 08:31:33,2,48.272754,0.472584,101.347439,30.48253,0,none
2026-02-24 09:47:07,2,47.863825,0.456209,101.347931,30.574324,0,none
2026-02-24 09:14:57,3,51.933973,0.522089,101.358613,29.914352,0,none
2026-02-24 09:46:25,4,52.754664,0.528739,101.271435,31.422512,0,none
2026-02-24 08:32:46,1,51.872442,0.544294,101.22986,30.679651,0,none
2026-02-24 08:45:10,4,52.867302,0.519341,101.264059,30.576961,0,none
2026-02-24 09:06:22,4,53.090775,0.513405,101.290786,31.370676,0,none
2026-02-24 09:46:37,4,53.121872,0.527781,101.261428,30.005533,0,none
2026-02-24 09:33:21,3,51.759121,0.538187,101.370471,29.813239,0,none
2026-02-24 09:56:07,0,45.71666,0.529863,101.377787,28.954203,0,none
2026-02-24 08:46:39,2,49.014313,0.458856,101.392364,30.410357,0,none
2026-02-24 08:46:44,1,52.079142,0.594522,101.225761,31.02425,0,none
2026-02-24 09:17:18,0,44.997987,0.452043,101.335784,28.515713,0,none
2026-02-24 08:58:40,0,46.757104,0.491565,101.315265,29.268538,0,none
2026-02-24 09:48:01,1,57.339142,0.582325,101.218548,30.474667,1,stuck
2026-02-24 08:44:42,1,52.105811,0.574353,101.206675,30.939989,0,none
2026-02-24 10:10:49,4,52.531519,0.543338,101.283571,30.445374,0,none
2026-02-24 08:52:48,4,52.873864,0.557809,101.291756,29.586463,0,none
2026-02-24 09:28:26,1,53.12201,0.602719,101.241557,31.282792,0,none
2026-02-24 09:30:35,4,53.449602,0.497729,101.298572,30.811388,0,none
2026-02-24 09:35:41,1,52.052766,0.590529,101.229809,31.585915,0,none
2026-02-24 09:18:01,2,49.809121,0.477291,101.36034,30.674556,0,none
2026-02-24 08:30:45,1,51.665211,0.588692,101.234413,31.204724,0,none
2026-02-24 08:39:31,0,46.255062,0.505333,101.306503,29.121048,0,none
2026-02-24 09:37:45,2,49.183459,0.470001,101.340721,30.183511,0,none
2026-02-24 09:48:14,4,53.271554,0.518415,101.286874,30.191129,0,none
2026-02-24 08:31:34,0,56.411214,0.697195,101.356464,28.545307,1,drift
2026-02-24 09:41:58,0,45.511784,0.491845,101.362897,28.440239,0,none
2026-02-24 09:33:49,4,53.352496,0.51531,101.280949,30.901671,0,none
2026-02-24 08:41:13,2,50.242568,0.524616,101.332079,31.473903,0,none
2026-02-24 08:42:11,0,44.832224,0.535588,101.341871,29.901144,0,none
2026-02-24 09:22:52,2,50.251675,0.492379,101.340507,30.935968,0,none
2026-02-24 09:30:49,1,52.479412,0.573555,101.225321,30.284618,0,none
2026-02-24 10:07:31,2,54.992037,0.688918,101.356807,29.86213,1,drift
2026-02-24 09:38:35,1,51.750589,0.598118,101.266609,29.708379,0,none
2026-02-24 08:45:29,2,48.435273,0.499002,101.411775,30.989147,0,none
2026-02-24 09:54:53,1,50.88789,0.576021,101.238317,30.785581,0,none
2026-02-24 08:44:33,1,51.685591,0.5688,101.191154,30.591972,0,none
2026-02-24 09:51:33,2,49.766118,0.477361,101.340711,30.808144,0,none
2026-02-24 09:48:17,1,51.068229,0.588742,101.240437,31.093666,0,none
