timestamp          , machine_id, temperature, vibration, pressure  , humidity , anomaly, anomaly_type
2026-02-24 11:47:54,          0,   51.043794,  0.510842, 101.317113, 30.411895,       0, none
2026-02-24 11:47:55,          3,   52.425997,  0.56352 , 101.263781, 30.018602,       0, none
2026-02-24 11:47:57,          4,   49.593586,  0.527747, 101.31583 , 29.279636,       0, none
2026-02-24 11:48:00,          2,   50.65703 ,  0.561207, 101.29077 , 30.011362,       0, none
2026-02-24 11:48:01,          1,   52.162773,  0.569154, 101.258368, 29.382488,       0, none
2026-02-24 11:48:03,          0,   50.512156,  0.524726, 101.318092, 30.08142 ,       0, none
2026-02-24 11:48:06,          4,   49.466479,  0.520508, 101.302205, 29.965949,       0, none
2026-02-24 11:48:08,          2,   49.706151,  0.571051, 101.232243, 30.324216,       0, none
2026-02-24 11:48:09,          3,   52.881643,  0.545674, 101.233604, 30.276177,       0, none
2026-02-24 11:48:14,          4,   51.335848,  0.513903, 101.287101, 30.03393 ,       0, none
2026-02-24 11:48:14,          1,   52.431796,  0.591538, 101.232067, 30.656596,       0, none
2026-02-24 11:48:17,          0,   50.704795,  0.532277, 101.304709, 30.891742,       0, none
2026-02-24 11:48:18,          3,   53.01863 ,  0.5826  , 101.260797, 31.093395,       0, none
2026-02-24 11:48:20,          4,   49.679133,  0.488721, 101.329179, 29.585941,       0, none
2026-02-24 11:48:22,          2,   50.995335,  0.596781, 101.286663, 29.667061,       0, none
2026-02-24 11:48:23,          1,   52.615255,  0.590437, 101.260018, 30.844964,       0, none
2026-02-24 11:48:27,          4,   50.273173,  0.498792, 101.308639, 28.9046  ,       0, none
2026-02-24 11:48:29,          0,   51.048439,  0.506716, 101.295361, 30.549601,       0, none
2026-02-24 11:48:31,          3,   51.393083,  0.598144, 101.291986, 31.22104 ,       0, none
2026-02-24 11:48:32,          4,   49.583288,  0.516974, 101.324605, 30.096481,       0, none
2026-02-24 11:48:36,          2,   49.727296,  0.60919 , 101.270367, 30.378759,       0, none
2026-02-24 11:48:36,          1,   52.924545,  0.57691 , 101.236441, 30.004566,       0, none
2026-02-24 11:48:39,          0,   51.1962  ,  0.493896, 101.316578, 30.472513,       0, none
2026-02-24 11:48:41,          4,   50.20129 ,  0.491709, 101.327455, 30.546148,       0, none
2026-02-24 11:48:44,          2,   50.571582,  0.586017, 101.312737, 30.250911,       0, none
2026-02-24 11:48:44,          3,   52.858336,  0.602733, 101.261521, 31.069071,       0, none
2026-02-24 11:48:47,          1,   52.3417  ,  0.55685 , 101.252238, 30.120663,       0, none
2026-02-24 11:48:53,          0,   51.612982,  0.494055, 101.330316, 30.809029,       0, none
2026-02-24 11:48:55,          4,   49.819952,  0.508837, 101.283689, 29.098565,       0, none
2026-02-24 11:48:56,          2,   50.410744,  0.589068, 101.272251, 30.206964,       0, none
2026-02-24 11:48:58,          3,   53.078534,  0.597463, 101.25175 , 30.310738,       0, none
2026-02-24 11:49:01,          1,   52.840551,  0.578291, 101.277779, 29.537826,       0, none
2026-02-24 11:49:01,          0,   52.183007,  0.511666, 101.297746, 30.47441 ,       0, none
2026-02-24 11:49:07,          0,   51.197439,  0.479332, 101.348272, 30.907185,       0, none
2026-02-24 11:49:09,          4,   50.170435,  0.522178, 101.313666, 29.393446,       0, none
2026-02-24 11:49:09,          2,   50.068153,  0.582586, 101.297662, 30.705766,       0, none
2026-02-24 11:49:12,          3,   51.736444,  0.597889, 101.273284, 29.853339,       0, none
2026-02-24 11:49:14,          1,   52.85151 ,  0.579472, 101.26647 , 29.964796,       0, none
2026-02-24 11:49:15,          0,   50.762481,  0.503152, 101.326639, 30.206802,       0, none
2026-02-24 11:49:20,          1,   52.346699,  0.579472, 101.244579, 30.61374 ,       1, stuck
2026-02-24 11:49:22,          2,   50.408458,  0.58862 , 101.272157, 29.933112,       0, none
2026-02-24 11:49:22,          3,   52.050893,  0.611279, 101.251352, 31.644441,       0, none
2026-02-24 11:49:22,          4,   49.661891,  0.532893, 101.311436, 30.641059,       0, none
2026-02-24 11:49:23,          0,   51.470256,  0.533355, 101.306221, 30.227955,       0, none
2026-02-24 11:49:31,          4,   50.337625,  0.489152, 101.301113, 29.85699 ,       0, none
2026-02-24 11:49:33,          2,   49.928145,  0.581492, 101.264672, 30.494801,       0, none
2026-02-24 11:49:34,          1,   51.908941,  0.556586, 101.302723, 30.128413,       0, none
2026-02-24 11:49:34,          0,   49.999361,  0.504662, 101.333004, 30.828793,       0, none
2026-02-24 11:49:34,          3,   52.201197,  0.578704, 101.261375, 29.968599,       0, none
2026-02-24 11:49:40,          4,   50.512362,  0.507116, 101.302416, 29.395705,       0, none
2026-02-24 11:49:45,          0,   50.672521,  0.50548 , 101.343915, 30.932498,       0, none
2026-02-24 11:49:46,          3,   52.294021,  0.550467, 101.257788, 30.178411,       0, none
2026-02-24 11:49:46,          2,   50.99204 ,  0.585193, 101.227538, 29.650887,       0, none
2026-02-24 11:49:48,          1,   52.257814,  0.574655, 101.253722, 29.0814  ,       0, none
2026-02-24 11:49:51,          0,   50.889635,  0.510476, 101.313937, 30.821992,       0, none
2026-02-24 11:49:52,          2,   50.29483 ,  0.60516 , 101.238987, 30.405532,       0, none
2026-02-24 11:49:53,          4,   50.092118,  0.505679, 101.283065, 29.956587,       0, none
2026-02-24 11:49:55,          3,   52.4729  ,  0.567105, 101.259763, 29.025776,       0, none
2026-02-24 11:49:58,          4,   50.4451  ,  0.501857, 101.261283, 30.217263,       0, none
2026-02-24 11:50:00,          1,   52.268773,  0.58258 , 101.243881, 30.388331,       0, none
2026-02-24 11:50:01,          0,   51.091489,  0.462903, 101.329572, 29.907359,       0, none
2026-02-24 11:50:05,          3,   52.659705,  0.551085, 101.274775, 30.518691,       0, none
2026-02-24 11:50:05,          2,   49.492885,  0.625891, 101.260032, 30.342705,       0, none
2026-02-24 11:50:05,          4,   49.885581,  0.495845, 101.29276 , 29.211161,       0, none
2026-02-24 11:50:06,          1,   51.613323,  0.559826, 101.244799, 30.428988,       0, none
2026-02-24 11:50:07,          0,   51.326963,  0.504614, 101.330418, 29.818896,       0, none
2026-02-24 11:50:13,          0,   50.917442,  0.49246 , 101.292127, 29.947171,       0, none
2026-02-24 11:50:14,          4,   50.923535,  0.474258, 101.321368, 28.774353,       0, none
2026-02-24 11:50:15,          3,   52.152215,  0.554337, 101.279654, 30.019418,       0, none
2026-02-24 11:50:17,          2,   48.947464,  0.625891, 101.251305, 30.253205,       1, stuck
2026-02-24 11:50:18,          1,   51.532355,  0.544362, 101.222244, 30.213513,       0, none
2026-02-24 11:50:20,          3,   52.674486,  0.548601, 101.233565, 31.034196,       0, none
2026-02-24 11:50:25,          1,   51.41264 ,  0.529613, 101.268383, 29.348594,       0, none
2026-02-24 11:50:26,          3,   51.925768,  0.574494, 101.245612, 29.728661,       0, none
2026-02-24 11:50:26,          0,   51.026161,  0.518016, 101.345596, 29.963304,       0, none
2026-02-24 11:50:27,          4,   50.210975,  0.505904, 101.305769, 29.53973 ,       0, none
2026-02-24 11:50:31,          2,   55.164938,  0.718837, 101.299389, 29.551316,       1, drift
2026-02-24 11:50:35,          3,   59.845851,  0.689176, 101.274114, 31.630285,       1, drift
2026-02-24 11:50:36,          1,   52.809571,  0.586237, 101.21523 , 28.996148,       0, none
2026-02-24 11:50:37,          2,   55.040414,  0.698085, 101.279461, 30.666509,       1, drift
2026-02-24 11:50:38,          0,   57.767364,  0.621914, 101.317572, 30.41323 ,       1, drift
2026-02-24 11:50:41,          4,   50.074429,  0.515884, 101.295697, 29.523231,       0, none
2026-02-24 11:50:45,          3,   52.955759,  0.566649, 101.242775, 30.669642,       0, none
2026-02-24 11:50:45,          1,   53.134855,  0.579099, 101.258344, 30.217297,       0, none
2026-02-24 11:50:47,          0,   51.248731,  0.538359, 101.322912, 30.578718,       0, none
2026-02-24 11:50:48,          2,   49.921376,  0.592404, 101.267619, 31.027626,       0, none
2026-02-24 11:50:52,          4,   50.8705  ,  0.506619, 101.35426 , 29.630343,       0, none
2026-02-24 11:50:53,          0,   51.88253 ,  0.532144, 101.316732, 30.098963,       0, none
2026-02-24 11:50:55,          3,   52.483804,  0.610599, 101.246721, 30.505808,       0, none
2026-02-24 11:50:58,          1,   52.078239,  0.553673, 101.2432  , 30.364929,       0, none
2026-02-24 11:50:59,          4,   49.230044,  0.505989, 101.363521, 29.862387,       0, none
2026-02-24 11:51:02,          2,   50.519405,  0.577858, 101.27999 , 29.929814,       0, none
2026-02-24 11:51:03,          3,   52.097436,  0.583716, 101.246546, 30.909997,       0, none
2026-02-24 11:51:05,          0,   51.077718,  0.547695, 101.321848, 30.235803,       0, none
2026-02-24 11:51:08,          1,   52.50477 ,  0.577577, 101.232896, 29.49249 ,       0, none
2026-02-24 11:51:09,          2,   49.603921,  0.56275 , 101.2468  , 30.820672,       0, none
2026-02-24 11:51:11,          4,   50.584567,  0.498483, 101.312699, 29.340187,       0, none
2026-02-24 11:51:13,          0,   50.639974,  0.506483, 101.29893 , 30.510467,       0, none
2026-02-24 11:51:14,          3,   51.795797,  0.56135 , 101.279162, 30.103619,       0, none
2026-02-24 11:51:20,          1,   52.582871,  0.61541 , 101.281699, 30.274454,       0, none
2026-02-24 11:51:22,          0,   51.253669,  0.522379, 101.304354, 30.367356,       0, none
2026-02-24 11:51:22,          2,   49.997845,  0.611985, 101.250044, 30.903705,       0, none
2026-02-24 11:51:23,          4,   49.655821,  0.504647, 101.310985, 30.303217,       0, none
2026-02-24 11:51:26,          3,   53.00404 ,  0.611261, 101.287259, 31.138237,       0, none
2026-02-24 11:51:28,          2,   49.980167,  0.59018 , 101.265205, 30.849826,       0, none
2026-02-24 11:51:29,          4,   50.362976,  0.519242, 101.340769, 30.093058,       0, none
2026-02-24 11:51:30,          0,   51.177809,  0.530187, 101.303142, 31.262505,       0, none
2026-02-24 11:51:32,          1,   52.829934,  0.573204, 101.261186, 29.907519,       0, none
2026-02-24 11:51:34,          4,   49.841477,  0.51635 , 101.315948, 28.832838,       0, none
2026-02-24 11:51:37,          3,   52.266532,  0.612114, 101.282406, 31.170253,       0, none
2026-02-24 11:51:40,          4,   49.687745,  0.504228, 101.295021, 30.210379,       0, none
2026-02-24 11:51:40,          0,   58.335899,  0.625757, 101.298917, 30.620664,       1, drift
2026-02-24 11:51:41,          2,   50.01859 ,  0.643263, 101.251144, 30.326503,       0, none
2026-02-24 11:51:44,          1,   52.451816,  0.568331, 101.234412, 29.068681,       0, none
2026-02-24 11:51:48,          0,   50.492994,  0.501054, 101.33839 , 29.787844,       0, none
2026-02-24 11:51:49,          2,   50.25461 ,  0.551502, 101.293903, 31.415915,       0, none
2026-02-24 11:51:49,          3,   51.518286,  0.580023, 101.263409, 29.613175,       0, none
2026-02-24 11:51:51,          4,   50.86844 ,  0.536173, 101.271821, 30.568137,       0, none
2026-02-24 11:51:52,          1,   52.989547,  0.568467, 101.27414 , 30.137738,       0, none
2026-02-24 11:51:54,          0,   50.764252,  0.485948, 101.335082, 30.175894,       0, none
2026-02-24 11:51:56,          2,   49.487834,  0.600676, 101.269678, 29.275782,       0, none
2026-02-24 11:51:56,          4,   51.224401,  0.516687, 101.292599, 29.847964,       0, none
2026-02-24 11:51:59,          1,   52.097095,  0.577834, 101.252423, 28.762054,       0, none
2026-02-24 11:51:59,          0,   50.577539,  0.51168 , 101.34095 , 30.570599,       0, none
2026-02-24 11:52:02,          2,   49.878812,  0.594954, 101.285412, 30.324499,       0, none
2026-02-24 11:52:03,          3,   52.977166,  0.577649, 101.233557, 30.341492,       0, none
2026-02-24 11:52:08,          1,   52.256273,  0.565388, 101.259042, 31.061267,       0, none
2026-02-24 11:52:09,          4,   50.180253,  0.551565, 101.248839, 30.477546,       0, none
2026-02-24 11:52:10,          2,   49.756059,  0.594954, 101.268262, 30.665921,       1, stuck
2026-02-24 11:52:13,          0,   51.247351,  0.495766, 101.336159, 29.568756,       0, none
2026-02-24 11:52:14,          3,   52.619856,  0.594926, 101.276224, 30.796066,       0, none
2026-02-24 11:52:15,          4,   50.121112,  0.478329, 101.315669, 29.345464,       0, none
2026-02-24 11:52:17,          2,   49.828387,  0.572666, 101.244371, 29.495405,       0, none
2026-02-24 11:52:19,          3,   52.516948,  0.576816, 101.271736, 30.749291,       0, none
2026-02-24 11:52:22,          1,   52.661436,  0.541975, 101.269935, 28.933989,       0, none
2026-02-24 11:52:26,          4,   49.811399,  0.508156, 101.336929, 29.991224,       0, none
2026-02-24 11:52:27,          0,   50.598786,  0.521578, 101.300953, 30.20456 ,       0, none
2026-02-24 11:52:27,          2,   49.163061,  0.58524 , 101.276889, 30.220931,       0, none
2026-02-24 11:52:33,          3,   52.875945,  0.579044, 101.262639, 29.264795,       0, none
2026-02-24 11:52:33,          4,   50.38524 ,  0.516935, 101.316355, 29.225857,       0, none
2026-02-24 11:52:34,          0,   51.040109,  0.521973, 101.321584, 30.102142,       0, none
2026-02-24 11:52:34,          2,   57.90298 ,  0.672824, 101.269848, 30.030729,       1, drift
2026-02-24 11:52:36,          1,   51.391108,  0.55826 , 101.271465, 29.432335,       0, none
2026-02-24 11:52:39,          0,   50.711702,  0.528285, 101.332036, 31.087435,       0, none
2026-02-24 11:52:39,          2,   50.706915,  0.588785, 101.259537, 29.370918,       0, none
2026-02-24 11:52:43,          3,   52.219339,  0.600774, 101.267155, 30.843703,       0, none
2026-02-24 11:52:46,          4,   50.043693,  0.500764, 101.328471, 29.713876,       0, none
2026-02-24 11:52:49,          2,   54.375242,  0.75851 , 101.282818, 30.830292,       1, drift
2026-02-24 11:52:49,          1,   52.592656,  0.573166, 101.260651, 30.428992,       0, none
2026-02-24 11:52:53,          4,   49.751836,  0.521423, 101.303099, 29.584254,       0, none
2026-02-24 11:52:53,          0,   50.822599,  0.519796, 101.330883, 30.600465,       0, none
2026-02-24 11:52:54,          3,   51.781705,  0.549841, 101.27697 , 30.538579,       0, none
2026-02-24 11:52:59,          0,   50.663907,  0.500559, 101.311738, 30.184059,       0, none
2026-02-24 11:53:00,          1,   52.650751,  0.577877, 101.243762, 29.831817,       0, none
2026-02-24 11:53:01,          4,   50.994272,  0.505189, 101.308019, 30.385566,       0, none
2026-02-24 11:53:02,          3,   52.580996,  0.549841, 101.295821, 30.602576,       1, stuck
2026-02-24 11:53:02,          2,   50.081831,  0.75851 , 101.297648, 30.311303,       1, stuck
2026-02-24 11:53:10,          4,   50.30897 ,  0.535344, 101.298125, 29.910684,       0, none
2026-02-24 11:53:12,          0,   50.501134,  0.500559, 101.321405, 30.280443,       1, stuck
2026-02-24 11:53:12,          1,   52.340344,  0.567453, 101.254914, 29.357453,       0, none
2026-02-24 11:53:14,          2,   50.637921,  0.5911  , 101.259703, 30.289932,       0, none
2026-02-24 11:53:15,          3,   51.911775,  0.580454, 101.275215, 29.996407,       0, none
2026-02-24 11:53:19,          0,   50.892302,  0.529986, 101.363699, 30.961585,       0, none
2026-02-24 11:53:21,          4,   49.932456,  0.526592, 101.315206, 30.979088,       0, none
2026-02-24 11:53:23,          3,   53.190624,  0.550368, 101.313617, 30.912541,       0, none
2026-02-24 11:53:24,          1,   50.99927 ,  0.546516, 101.235804, 29.79126 ,       0, none
2026-02-24 11:53:25,          2,   49.92472 ,  0.583403, 101.256626, 30.518889,       0, none
2026-02-24 11:53:26,          0,   51.204902,  0.514746, 101.370976, 31.015644,       0, none
2026-02-24 11:53:30,          1,   53.399818,  0.588075, 101.214526, 29.781545,       0, none
2026-02-24 11:53:32,          3,   51.369299,  0.589805, 101.252392, 30.336739,       0, none
2026-02-24 11:53:34,          0,   51.236951,  0.518944, 101.325943, 30.22905 ,       0, none
2026-02-24 11:53:35,          4,   50.817878,  0.482512, 101.292681, 30.196996,       0, none
2026-02-24 11:53:35,          2,   50.063286,  0.618761, 101.264333, 29.709725,       0, none
2026-02-24 11:53:41,          1,   52.081612,  0.537513, 101.235226, 30.016909,       0, none
2026-02-24 11:53:43,          3,   52.452461,  0.589805, 101.268768, 30.242098,       1, stuck
2026-02-24 11:53:43,          4,   50.225917,  0.496335, 101.280112, 29.55932 ,       0, none
2026-02-24 11:53:43,          2,   49.815667,  0.607368, 101.242911, 30.556926,       0, none
2026-02-24 11:53:47,          0,   51.534925,  0.548445, 101.321502, 29.651875,       0, none
2026-02-24 11:53:48,          4,   49.210791,  0.46911 , 101.284908, 29.03956 ,       0, none
2026-02-24 11:53:49,          3,   52.229408,  0.594135, 101.260681, 30.15299 ,       0, none
2026-02-24 11:53:54,          1,   53.227909,  0.537513, 101.275862, 30.538419,       1, stuck
2026-02-24 11:53:56,          2,   49.891636,  0.611223, 101.260837, 30.369174,       0, none
2026-02-24 11:53:59,          1,   52.116846,  0.583193, 101.27019 , 28.920359,       0, none
2026-02-24 11:54:01,          3,   53.173127,  0.592431, 101.251439, 30.425967,       0, none
2026-02-24 11:54:01,          0,   51.550341,  0.521574, 101.339098, 30.138753,       0, none
2026-02-24 11:54:01,          4,   50.844201,  0.519247, 101.295039, 30.004383,       0, none
2026-02-24 11:54:05,          1,   53.015289,  0.557862, 101.236237, 29.005524,       0, none
2026-02-24 11:54:10,          0,   50.398027,  0.488665, 101.29636 , 29.671942,       0, none
2026-02-24 11:54:10,          2,   50.191056,  0.611223, 101.241509, 29.852605,       1, stuck
2026-02-24 11:54:11,          1,   53.094377,  0.582562, 101.288123, 30.61595 ,       0, none
2026-02-24 11:54:13,          4,   49.727051,  0.519247, 101.30421 , 30.819128,       1, stuck
2026-02-24 11:54:13,          3,   52.642272,  0.576635, 101.286784, 30.330688,       0, none
2026-02-24 11:54:15,          2,   49.960695,  0.591925, 101.28649 , 30.767548,       0, none
2026-02-24 11:54:16,          0,   51.094133,  0.489405, 101.320792, 30.01553 ,       0, none
2026-02-24 11:54:20,          4,   50.272437,  0.504012, 101.272577, 29.039376,       0, none
2026-02-24 11:54:24,          1,   51.658805,  0.54095 , 101.25104 , 29.644324,       0, none
2026-02-24 11:54:24,          3,   52.08864 ,  0.573579, 101.266201, 30.162587,       0, none
2026-02-24 11:54:25,          4,   49.650695,  0.52712 , 101.321812, 29.851006,       0, none
2026-02-24 11:54:27,          0,   58.058952,  0.637388, 101.338626, 30.814929,       1, drift
2026-02-24 11:54:27,          2,   49.557586,  0.608495, 101.244377, 30.801421,       0, none
2026-02-24 11:54:30,          3,   51.995251,  0.591459, 101.240827, 30.654929,       0, none
2026-02-24 11:54:32,          1,   52.056511,  0.568897, 101.225054, 29.439628,       0, none
2026-02-24 11:54:34,          0,   50.785529,  0.513414, 101.303505, 30.467058,       0, none
2026-02-24 11:54:35,          3,   51.975003,  0.57421 , 101.270224, 30.360118,       0, none
2026-02-24 11:54:39,          4,   49.868504,  0.511116, 101.287719, 29.992099,       0, none
2026-02-24 11:54:41,          2,   49.75342 ,  0.58082 , 101.268872, 30.464316,       0, none
2026-02-24 11:54:41,          3,   52.683396,  0.553781, 101.277374, 30.494094,       0, none
2026-02-24 11:54:41,          1,   53.026161,  0.557845, 101.267614, 29.667196,       0, none
2026-02-24 11:54:44,          4,   55.298726,  0.593208, 101.33908 , 29.802729,       1, drift
2026-02-24 11:54:45,          0,   51.374137,  0.509062, 101.330614, 30.40839 ,       0, none
2026-02-24 11:54:50,          2,   49.144403,  0.561002, 101.27704 , 30.546769,       0, none
2026-02-24 11:54:50,          3,   52.372931,  0.5684  , 101.258777, 30.3739  ,       0, none
2026-02-24 11:54:50,          4,   51.112019,  0.518478, 101.289333, 29.610155,       0, none
2026-02-24 11:54:53,          1,   52.308323,  0.578942, 101.265962, 29.606431,       0, none
2026-02-24 11:54:53,          0,   50.285863,  0.516162, 101.285314, 30.065136,       0, none
2026-02-24 11:54:56,          3,   52.560547,  0.554683, 101.263178, 29.953425,       0, none
2026-02-24 11:54:58,          0,   51.754106,  0.549407, 101.357057, 29.942198,       0, none
2026-02-24 11:55:00,          1,   51.123673,  0.552531, 101.263416, 30.050742,       0, none
2026-02-24 11:55:00,          2,   49.857633,  0.608519, 101.290926, 30.817308,       0, none
2026-02-24 11:55:03,          4,   50.200509,  0.500921, 101.291315, 29.864138,       0, none
2026-02-24 11:55:05,          1,   52.475005,  0.563458, 101.226201, 29.626639,       0, none
2026-02-24 11:55:08,          4,   50.098642,  0.462629, 101.299483, 30.042957,       0, none
2026-02-24 11:55:09,          3,   51.936634,  0.567028, 101.273051, 30.277557,       0, none
2026-02-24 11:55:10,          0,   56.557693,  0.638718, 101.317028, 29.6815  ,       1, drift
2026-02-24 11:55:11,          2,   56.901263,  0.743202, 101.295347, 30.767574,       1, drift
2026-02-24 11:55:13,          1,   52.184118,  0.56866 , 101.274772, 30.288285,       0, none
2026-02-24 11:55:15,          3,   52.897813,  0.556414, 101.264325, 30.928684,       0, none
2026-02-24 11:55:15,          4,   50.041731,  0.511896, 101.30964 , 29.910729,       0, none
2026-02-24 11:55:19,          1,   58.906572,  0.700003, 101.292812, 29.17165 ,       1, drift
2026-02-24 11:55:21,          0,   51.048579,  0.638718, 101.298762, 30.159028,       1, stuck
2026-02-24 11:55:21,          4,   49.511866,  0.473922, 101.314926, 28.802256,       0, none
2026-02-24 11:55:21,          3,   51.578171,  0.576422, 101.242445, 30.407779,       0, none
2026-02-24 11:55:22,          2,   50.145748,  0.607183, 101.279607, 29.467572,       0, none
2026-02-24 11:55:28,          4,   50.824478,  0.460222, 101.323028, 28.940465,       0, none
2026-02-24 11:55:29,          0,   51.114893,  0.494353, 101.316834, 30.654139,       0, none
2026-02-24 11:55:31,          3,   52.46348 ,  0.576422, 101.279208, 30.065055,       1, stuck
2026-02-24 11:55:33,          1,   52.624668,  0.561551, 101.245593, 29.682615,       0, none
2026-02-24 11:55:33,          4,   50.303606,  0.481166, 101.295054, 30.441233,       0, none
2026-02-24 11:55:33,          2,   50.456758,  0.585058, 101.275565, 30.821743,       0, none
2026-02-24 11:55:38,          3,   52.255167,  0.611527, 101.275661, 29.65575 ,       0, none
2026-02-24 11:55:40,          1,   51.702599,  0.575997, 101.238003, 29.761085,       0, none
2026-02-24 11:55:40,          4,   50.209997,  0.49102 , 101.305405, 29.332411,       0, none
2026-02-24 11:55:42,          2,   49.168778,  0.585058, 101.278634, 31.079519,       1, stuck
2026-02-24 11:55:43,          0,   50.464808,  0.509057, 101.296319, 30.177083,       0, none
2026-02-24 11:55:47,          4,   50.159734,  0.515621, 101.305196, 30.115282,       0, none
2026-02-24 11:55:47,          3,   52.297483,  0.582767, 101.289297, 30.496334,       0, none
2026-02-24 11:55:48,          1,   52.136564,  0.555205, 101.242347, 30.684063,       0, none
2026-02-24 11:55:53,          2,   49.647444,  0.577898, 101.286586, 30.64545 ,       0, none
2026-02-24 11:55:53,          0,   51.392197,  0.52585 , 101.311581, 30.440962,       0, none
2026-02-24 11:55:56,          3,   52.185535,  0.586102, 101.276035, 30.306038,       0, none
2026-02-24 11:55:58,          4,   49.567598,  0.494556, 101.341382, 30.470531,       0, none
2026-02-24 11:55:59,          1,   57.838552,  0.67657 , 101.240964, 30.135295,       1, drift
2026-02-24 11:56:02,          0,   49.731495,  0.502886, 101.337162, 29.92289 ,       0, none
2026-02-24 11:56:04,          4,   50.416128,  0.513929, 101.321077, 29.981404,       0, none
2026-02-24 11:56:05,          2,   56.007296,  0.71195 , 101.250274, 30.36843 ,       1, drift
2026-02-24 11:56:08,          3,   51.85345 ,  0.586915, 101.249568, 30.190702,       0, none
2026-02-24 11:56:10,          2,   49.851961,  0.576827, 101.245317, 29.932818,       0, none
2026-02-24 11:56:11,          0,   50.894141,  0.537592, 101.29407 , 31.448265,       0, none
2026-02-24 11:56:13,          1,   53.511429,  0.578384, 101.248374, 29.785966,       0, none
2026-02-24 11:56:14,          3,   52.126288,  0.578895, 101.300465, 29.644109,       0, none
2026-02-24 11:56:18,          4,   55.774285,  0.6369  , 101.287982, 29.886867,       1, drift
2026-02-24 11:56:21,          2,   50.601199,  0.592379, 101.23998 , 30.430164,       0, none
2026-02-24 11:56:23,          1,   52.198506,  0.557708, 101.319243, 29.45538 ,       0, none
2026-02-24 11:56:25,          0,   51.211131,  0.531816, 101.337086, 30.373199,       0, none
2026-02-24 11:56:25,          3,   51.548228,  0.574251, 101.27183 , 29.83165 ,       0, none
2026-02-24 11:56:28,          1,   52.691418,  0.566805, 101.290291, 29.517708,       0, none
2026-02-24 11:56:29,          4,   50.429043,  0.48997 , 101.336917, 29.893928,       0, none
2026-02-24 11:56:31,          2,   49.705552,  0.561354, 101.281884, 30.248198,       0, none
2026-02-24 11:56:33,          0,   50.889517,  0.492915, 101.340197, 30.368225,       0, none
2026-02-24 11:56:37,          1,   52.712458,  0.538154, 101.285067, 30.139584,       0, none
2026-02-24 11:56:37,          3,   52.1635  ,  0.605854, 101.327782, 29.490751,       0, none
2026-02-24 11:56:40,          4,   49.752514,  0.503726, 101.361312, 29.886733,       0, none
2026-02-24 11:56:41,          2,   49.771403,  0.585828, 101.265884, 30.314709,       0, none
2026-02-24 11:56:44,          3,   53.010839,  0.624429, 101.269936, 30.321389,       0, none
2026-02-24 11:56:44,          0,   51.172948,  0.485664, 101.316385, 30.904537,       0, none
2026-02-24 11:56:45,          4,   55.412736,  0.632965, 101.307298, 29.549513,       1, drift
2026-02-24 11:56:46,          1,   52.153549,  0.607572, 101.223886, 29.579705,       0, none
2026-02-24 11:56:48,          2,   56.512392,  0.742329, 101.305452, 30.380614,       1, drift
2026-02-24 11:56:51,          0,   50.650022,  0.538481, 101.337501, 30.81318 ,       0, none
2026-02-24 11:56:52,          4,   50.157494,  0.509777, 101.303322, 30.640809,       0, none
2026-02-24 11:56:57,          3,   52.953255,  0.56092 , 101.284377, 31.580535,       0, none
2026-02-24 11:56:57,          4,   50.628396,  0.460228, 101.286976, 29.702135,       0, none
2026-02-24 11:56:58,          2,   50.476188,  0.583106, 101.245365, 30.370505,       0, none
2026-02-24 11:56:58,          0,   51.20639 ,  0.46947 , 101.340615, 30.539371,       0, none
2026-02-24 11:57:00,          1,   52.389982,  0.581479, 101.236744, 30.199517,       0, none
2026-02-24 11:57:03,          3,   52.179982,  0.566581, 101.241547, 29.975189,       0, none
2026-02-24 11:57:06,          2,   49.621687,  0.583106, 101.240397, 30.687394,       1, stuck
2026-02-24 11:57:08,          1,   52.42707 ,  0.549202, 101.249404, 29.630394,       0, none
2026-02-24 11:57:10,          0,   49.952393,  0.514863, 101.327672, 30.062733,       0, none
2026-02-24 11:57:10,          4,   49.680136,  0.495044, 101.325472, 30.338079,       0, none
2026-02-24 11:57:10,          3,   51.820624,  0.564974, 101.295204, 30.165393,       0, none
2026-02-24 11:57:15,          3,   52.570492,  0.582409, 101.275016, 30.576149,       0, none
2026-02-24 11:57:17,          1,   51.416568,  0.571202, 101.267994, 30.358646,       0, none
2026-02-24 11:57:17,          2,   57.814727,  0.743553, 101.297017, 29.723195,       1, drift
2026-02-24 11:57:20,          0,   50.560865,  0.503885, 101.357706, 29.568329,       0, none
2026-02-24 11:57:21,          4,   50.145372,  0.510924, 101.322359, 28.947409,       0, none
2026-02-24 11:57:25,          3,   51.833565,  0.589967, 101.267928, 30.559744,       0, none
2026-02-24 11:57:26,          4,   51.003591,  0.505795, 101.302268, 30.1239  ,       0, none
2026-02-24 11:57:26,          1,   52.424049,  0.529997, 101.265709, 29.898632,       0, none
2026-02-24 11:57:29,          0,   50.673709,  0.480794, 101.335246, 30.070384,       0, none
2026-02-24 11:57:29,          2,   49.523531,  0.582698, 101.269451, 30.581416,       0, none
2026-02-24 11:57:32,          4,   50.580797,  0.466184, 101.333215, 30.305645,       0, none
2026-02-24 11:57:33,          1,   51.655319,  0.601225, 101.29462 , 29.83022 ,       0, none
2026-02-24 11:57:37,          2,   50.217432,  0.552009, 101.294647, 29.602197,       0, none
2026-02-24 11:57:38,          3,   51.626154,  0.575761, 101.27295 , 31.221801,       0, none
